prod_nbr,store_nbr,mes,dept_nm,subdept_nm,class_nm,marca,tipo_marca,vendor_nm,qty,net_sale,venta_con_iva,utilidad,margen,precio_promedio,transacciones,fechas_venta,fecha_mes,precio
50122249,T028,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,314.66,365.0,62.2,0.1977,314.66,1,1,2024-01-01,314.66
50122249,T055,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,2,629.31,730.0,124.4,0.1977,314.66,1,1,2024-01-01,314.655
50122250,T004,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,223.28,259.0,43.42,0.1944,223.28,1,1,2024-01-01,223.28
50122252,T087,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,193.97,225.0,39.71,0.2047,193.97,1,1,2024-01-01,193.97
50122260,T022,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,360.34,418.0,70.58,0.1959,360.34,1,1,2024-01-01,360.34
50122261,T056,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,234.22,271.7,7.52,0.0321,252.24,1,1,2024-02-01,234.22
50122264,T074,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,271.55,315.0,52.0,0.1915,271.55,1,1,2024-01-01,271.55
50122265,T030,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,190.09,220.5,11.27,0.0593,271.55,1,1,2024-01-01,190.09
50122265,T051,2024-03,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,271.55,315.0,52.0,0.1915,271.55,1,1,2024-03-01,271.55
50122265,T052,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,190.09,220.5,11.27,0.0593,271.55,1,1,2024-01-01,190.09
50122270,T067,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,270.95,314.3,18.99,0.0701,387.07,1,1,2024-01-01,270.95
50122272,T022,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,290.3,336.75,28.67,0.0988,387.07,1,1,2024-02-01,290.3
50122277,T061,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,421.3,455.0,92.13,0.2187,392.24,1,1,2024-01-01,421.3
50122287,T017,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,360.34,418.0,70.58,0.1959,252.24,1,1,2024-01-01,360.34
50122288,T010,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,294.18,341.25,28.5,0.0969,392.24,1,1,2024-01-01,294.18
50122290,T046,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,315.97,341.25,39.4,0.1247,392.24,1,1,2024-02-01,315.97
50122290,T082,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,392.24,455.0,77.53,0.1977,392.24,1,1,2024-01-01,392.24
50122293,T004,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,378.45,439.0,76.0,0.2008,264.91,1,1,2024-01-01,378.45
50122294,T001,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,292.24,339.0,58.09,0.1988,292.24,1,1,2024-01-01,292.24
50122294,T017,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,292.24,339.0,58.09,0.1988,292.24,1,1,2024-01-01,292.24
50122294,T041,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,219.18,254.25,21.56,0.0984,292.24,1,1,2024-02-01,219.18
50122294,T043,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,313.89,339.0,68.92,0.2196,292.24,1,1,2024-01-01,313.89
50122294,T046,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,313.89,339.0,68.92,0.2196,292.24,1,1,2024-01-01,313.89
50122294,T082,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,292.24,339.0,58.09,0.1988,292.24,1,1,2024-01-01,292.24
50122298,T078,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,240.39,278.85,9.55,0.0397,258.88,1,1,2024-02-01,240.39
50122307,T036,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,167.46,194.25,15.29,0.0913,223.28,1,1,2024-02-01,167.46
50122308,T085,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,223.28,259.0,43.2,0.1935,223.28,1,1,2024-01-01,223.28
50122312,T012,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,421.55,489.0,84.01,0.1993,421.55,1,1,2024-02-01,421.55
50122313,T073,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,314.66,365.0,62.56,0.1988,314.66,1,1,2024-02-01,314.66
50122314,T028,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,DANPEX,Marca Externa,INDUSTRIAS DANPEX,1,220.26,255.5,15.36,0.0697,314.66,1,1,2024-01-01,220.26
50122321,T010,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,KIUT,Marca Externa,"CARVAJAL EDUCACION,",1,421.55,489.0,83.58,0.1983,421.55,1,1,2024-01-01,421.55
50122321,T064,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,KIUT,Marca Externa,"CARVAJAL EDUCACION,",1,421.55,489.0,83.58,0.1983,421.55,1,1,2024-01-01,421.55
50122322,T055,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,KIUT,Marca Externa,"CARVAJAL EDUCACION,",1,280.17,325.0,55.39,0.1977,280.17,1,1,2024-02-01,280.17
50122326,T072,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,UPAK,Marca Externa,CORPORACION IMPRESORA,1,516.38,599.0,104.28,0.2019,516.38,1,1,2024-01-01,516.38
50122326,T085,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,UPAK,Marca Externa,CORPORACION IMPRESORA,1,516.38,599.0,104.28,0.2019,516.38,1,1,2024-01-01,516.38
50122330,T079,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,UPAK,Marca Externa,CORPORACION IMPRESORA,1,245.69,285.0,48.97,0.1993,245.69,1,1,2024-01-01,245.69
50122331,T025,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,UPAK,Marca Externa,CORPORACION IMPRESORA,1,245.69,285.0,48.97,0.1993,245.69,1,1,2024-02-01,245.69
50122352,T006,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,276.98,1,1,2024-01-01,276.98
50122352,T026,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,276.98,1,1,2024-01-01,276.98
50122352,T044,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,276.98,1,1,2024-01-01,276.98
50122352,T066,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,276.98,1,1,2024-01-01,276.98
50122353,T002,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,276.98,1,1,2024-01-01,276.98
50122353,T033,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,276.98,1,1,2024-01-01,276.98
50122353,T051,2024-03,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,237.41,275.4,23.16,0.0976,276.98,1,1,2024-03-01,237.41
50122353,T065,2024-03,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,237.41,275.4,23.16,0.0976,276.98,1,1,2024-03-01,237.41
50122354,T035,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,395.69,459.0,102.3,0.2585,395.69,1,1,2024-01-01,395.69
50122354,T067,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,395.69,459.0,102.3,0.2585,395.69,1,1,2024-01-01,395.69
50122355,T010,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,395.69,459.0,102.3,0.2585,276.98,1,1,2024-01-01,395.69
50122355,T017,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,276.98,1,1,2024-01-01,276.98
50122355,T031,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,276.98,1,1,2024-01-01,276.98
50122355,T059,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,276.98,1,1,2024-01-01,276.98
50122356,T012,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,276.98,1,1,2024-02-01,276.98
50122356,T058,2024-03,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,237.41,275.4,23.16,0.0976,276.98,1,1,2024-03-01,237.41
50122357,T035,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,395.69,459.0,102.3,0.2585,395.69,1,1,2024-01-01,395.69
50122357,T074,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,395.69,459.0,102.3,0.2585,395.69,1,1,2024-01-01,395.69
50122358,T001,2024-03,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,395.69,459.0,102.3,0.2585,276.98,1,1,2024-03-01,395.69
50122358,T002,2024-03,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,395.69,459.0,102.3,0.2585,276.98,1,1,2024-03-01,395.69
50122358,T028,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,276.98,1,1,2024-01-01,276.98
50122358,T041,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,276.98,1,1,2024-01-01,276.98
50122358,T044,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,276.98,1,1,2024-01-01,276.98
50122358,T067,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,257.2,298.35,33.06,0.1285,276.98,1,1,2024-02-01,257.2
50122358,T075,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,276.98,1,1,2024-01-01,276.98
50122359,T039,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,276.98,1,1,2024-01-01,276.98
50122359,T050,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,276.98,1,1,2024-02-01,276.98
50122359,T074,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,395.69,459.0,102.3,0.2585,276.98,1,1,2024-01-01,395.69
50122360,T022,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,395.69,459.0,102.3,0.2585,395.69,1,1,2024-01-01,395.69
50122361,T067,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,395.69,1,1,2024-01-01,276.98
50122362,T001,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,395.69,459.0,102.3,0.2585,395.69,1,1,2024-01-01,395.69
50122362,T028,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,395.69,459.0,102.3,0.2585,395.69,1,1,2024-02-01,395.69
50122362,T069,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,395.69,459.0,102.3,0.2585,395.69,1,1,2024-02-01,395.69
50122362,T073,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,356.12,413.1,82.52,0.2317,395.69,1,1,2024-01-01,356.12
50122363,T028,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,276.98,1,1,2024-02-01,276.98
50122363,T045,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,276.98,1,1,2024-01-01,276.98
50122364,T001,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,395.69,459.0,102.3,0.2585,395.69,1,1,2024-02-01,395.69
50122364,T013,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,395.69,459.0,102.3,0.2585,395.69,1,1,2024-01-01,395.69
50122364,T065,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,2,553.96,642.6,85.9,0.1551,395.69,1,1,2024-01-01,276.98
50122366,T012,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,395.69,1,1,2024-01-01,276.98
50122366,T012,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,395.69,459.0,102.3,0.2585,395.69,1,1,2024-02-01,395.69
50122367,T010,2024-04,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,395.69,459.0,102.3,0.2585,276.98,1,1,2024-04-01,395.69
50122367,T041,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,276.98,1,1,2024-01-01,276.98
50122368,T004,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,276.98,321.3,42.95,0.1551,395.69,1,1,2024-01-01,276.98
50122368,T011,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,395.69,459.0,102.3,0.2585,395.69,1,1,2024-01-01,395.69
50122371,T045,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,CAVALIER,Marca Externa,MANUFACTURAS CAVALIER,1,162.93,189.0,42.13,0.2585,162.93,1,1,2024-01-01,162.93
50122379,T023,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,438.79,509.0,118.94,0.2711,438.79,1,1,2024-01-01,438.79
50122381,T069,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,395.69,459.0,105.61,0.2669,395.69,1,1,2024-01-01,395.69
50122382,T007,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,395.69,459.0,105.61,0.2669,395.69,1,1,2024-01-01,395.69
50122382,T069,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,395.69,459.0,105.61,0.2669,395.69,1,1,2024-01-01,395.69
50122383,T015,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,421.55,489.0,114.87,0.2725,421.55,1,1,2024-01-01,421.55
50122384,T072,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,421.55,489.0,114.87,0.2725,421.55,1,1,2024-01-01,421.55
50122385,T053,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,395.69,459.0,105.61,0.2669,395.69,1,1,2024-01-01,395.69
50122386,T013,2024-03,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,276.98,321.3,46.26,0.167,395.69,1,1,2024-03-01,276.98
50122386,T058,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,395.69,459.0,105.61,0.2669,395.69,1,1,2024-01-01,395.69
50122390,T012,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,326.72,379.0,90.94,0.2783,326.72,1,1,2024-01-01,326.72
50122393,T019,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,292.24,339.0,77.06,0.2637,292.24,1,1,2024-01-01,292.24
50122393,T056,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,292.24,339.0,77.06,0.2637,292.24,1,1,2024-01-01,292.24
50122394,T007,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,292.24,339.0,77.06,0.2637,292.24,1,1,2024-01-01,292.24
50122395,T005,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,275.0,319.0,76.88,0.2796,275.0,1,1,2024-01-01,275.0
50122396,T056,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,275.0,319.0,76.88,0.2796,275.0,1,1,2024-01-01,275.0
50122396,T077,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,275.0,319.0,76.88,0.2796,275.0,1,1,2024-01-01,275.0
50122398,T069,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,369.83,429.0,103.18,0.279,369.83,1,1,2024-01-01,369.83
50122400,T047,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,369.83,429.0,103.18,0.279,369.83,1,1,2024-01-01,369.83
50122400,T052,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,369.83,429.0,103.18,0.279,369.83,1,1,2024-01-01,369.83
50122401,T041,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,369.83,429.0,103.18,0.279,369.83,1,1,2024-02-01,369.83
50122401,T061,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,397.22,429.0,116.88,0.2942,369.83,1,1,2024-01-01,397.22
50122402,T018,2024-03,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,264.91,307.3,53.33,0.2013,378.45,1,1,2024-03-01,264.91
50122402,T062,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,378.45,439.0,110.09,0.2909,378.45,1,1,2024-02-01,378.45
50122402,T064,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,378.45,439.0,110.09,0.2909,378.45,1,1,2024-01-01,378.45
50122405,T069,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,395.69,459.0,109.94,0.2779,395.69,1,1,2024-01-01,395.69
50122408,T010,2024-02,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,404.31,469.0,111.55,0.2759,404.31,1,1,2024-02-01,404.31
50122409,T010,2024-03,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,404.31,469.0,111.55,0.2759,404.31,1,1,2024-03-01,404.31
50122410,T039,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,404.31,469.0,111.55,0.2759,404.31,1,1,2024-01-01,404.31
50122410,T059,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,404.31,469.0,111.55,0.2759,404.31,1,1,2024-01-01,404.31
50122413,T069,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,447.41,519.0,125.63,0.2808,447.41,1,1,2024-01-01,447.41
50122418,T052,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,335.34,389.0,92.87,0.2769,335.34,1,1,2024-01-01,335.34
50122419,T074,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,MIQUEL RIU,Marca Externa,APLI PAPER S.A.U.,1,335.34,389.0,92.87,0.2769,335.34,1,1,2024-01-01,335.34
50122494,T036,2024-12,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,TILIBRA,Marca Externa,ACCO MEXICANA,1,123.71,143.5,9.61,0.0777,162.93,1,1,2024-12-01,123.71
50122494,T037,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,TILIBRA,Marca Externa,ACCO MEXICANA,1,162.93,189.0,31.83,0.1954,162.93,1,1,2024-01-01,162.93
50122494,T068,2025-12,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,TILIBRA,Marca Externa,ACCO MEXICANA,1,126.12,146.3,10.82,0.0858,162.93,1,1,2025-12-01,126.12
50122495,T053,2025-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,TILIBRA,Marca Externa,ACCO MEXICANA,1,193.97,225.0,39.46,0.2034,193.97,1,1,2025-01-01,193.97
50122495,T054,2025-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,TILIBRA,Marca Externa,ACCO MEXICANA,1,193.97,225.0,39.46,0.2034,193.97,1,1,2025-01-01,193.97
50122496,T004,2025-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,TILIBRA,Marca Externa,ACCO MEXICANA,1,193.97,225.0,39.46,0.2034,193.97,1,1,2025-01-01,193.97
50122496,T013,2025-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,TILIBRA,Marca Externa,ACCO MEXICANA,1,193.97,225.0,39.46,0.2034,193.97,1,1,2025-01-01,193.97
50122496,T025,2024-12,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,TILIBRA,Marca Externa,ACCO MEXICANA,1,193.97,225.0,39.46,0.2034,193.97,1,1,2024-12-01,193.97
50122496,T028,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,TILIBRA,Marca Externa,ACCO MEXICANA,2,360.34,418.0,70.87,0.1967,193.97,1,1,2024-01-01,180.17
50122496,T046,2024-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,TILIBRA,Marca Externa,ACCO MEXICANA,1,193.52,209.0,42.11,0.2176,193.97,1,1,2024-01-01,193.52
50122498,T012,2024-12,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,TILIBRA,Marca Externa,ACCO MEXICANA,1,266.38,309.0,54.79,0.2057,266.38,1,1,2024-12-01,266.38
50122498,T014,2025-01,CARPETAS,PLANEADORES Y AGENDAS,AGENDAS,TILIBRA,Marca Externa,ACCO MEXICANA,1,266.38,309.0,54.79,0.2057,266.38,1,1,2025-01-01,266.38
