prod_nbr,store_nbr,mes,dept_nm,subdept_nm,class_nm,marca,tipo_marca,vendor_nm,qty,net_sale,venta_con_iva,utilidad,margen,precio_promedio,transacciones,fechas_venta,fecha_mes,precio
50125216,T006,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,51.64,59.9,14.79,0.2865,98.28,1,1,2024-08-01,51.64
50125216,T016,2025-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,98.28,114.0,38.12,0.3878,98.28,1,1,2025-08-01,98.28
50125216,T028,2025-02,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,93.97,109.0,35.96,0.3827,98.28,1,1,2025-02-01,93.97
50125216,T030,2025-09,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,98.28,114.0,38.12,0.3878,98.28,1,1,2025-09-01,98.28
50125216,T033,2024-11,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,45.26,52.5,11.6,0.2564,98.28,1,1,2024-11-01,45.26
50125216,T056,2025-02,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,93.97,109.0,35.96,0.3827,98.28,1,1,2025-02-01,93.97
50125216,T064,2025-03,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,37.59,43.6,7.77,0.2067,98.28,1,1,2025-03-01,37.59
50125216,T068,2025-02,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,93.97,109.0,35.96,0.3827,98.28,1,1,2025-02-01,93.97
50125216,T071,2025-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,68.79,79.8,23.37,0.3397,98.28,1,1,2025-08-01,68.79
50125216,T081,2026-01,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,98.28,114.0,38.12,0.3878,98.28,1,1,2026-01-01,98.28
50125216,T085,2025-06,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,98.28,114.0,38.12,0.3878,98.28,1,1,2025-06-01,98.28
50125216,T087,2024-10,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,22.63,26.25,0.29,0.0128,98.28,1,1,2024-10-01,22.63
50125217,T006,2024-10,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,36.15,41.93,7.05,0.195,36.15,1,1,2024-10-01,36.15
50125217,T006,2024-12,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,2,51.64,59.9,3.77,0.073,36.15,1,1,2024-12-01,25.82
50125217,T016,2026-02,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,98.28,114.0,38.12,0.3878,36.15,1,1,2026-02-01,98.28
50125217,T019,2024-09,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,36.15,41.93,7.05,0.195,36.15,1,1,2024-09-01,36.15
50125217,T021,2024-11,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,36.15,41.93,7.05,0.195,36.15,1,1,2024-11-01,36.15
50125217,T025,2024-09,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,36.15,41.93,7.05,0.195,36.15,1,1,2024-09-01,36.15
50125217,T037,2024-12,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,60.78,70.5,8.34,0.1372,36.15,1,1,2024-12-01,60.78
50125217,T052,2026-03,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,98.28,114.0,38.12,0.3878,36.15,1,1,2026-03-01,98.28
50125217,T053,2024-10,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,36.15,41.93,7.05,0.195,36.15,1,1,2024-10-01,36.15
50125217,T057,2024-11,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,2,66.56,71.88,11.23,0.1687,36.15,1,1,2024-11-01,33.28
50125217,T057,2026-01,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,105.56,114.0,41.76,0.3956,36.15,1,1,2026-01-01,105.56
50125217,T069,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,36.15,41.93,7.05,0.195,36.15,1,1,2024-08-01,36.15
50125217,T072,2024-09,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,36.15,41.93,7.05,0.195,36.15,1,1,2024-09-01,36.15
50125217,T080,2025-01,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,93.97,109.0,24.94,0.2654,36.15,1,1,2025-01-01,93.97
50125217,T082,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,51.64,59.9,14.79,0.2865,36.15,1,1,2024-08-01,51.64
50125218,T001,2024-09,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,24.91,28.9,7.59,0.3047,25.86,1,1,2024-09-01,24.91
50125218,T001,2025-09,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.86,30.0,6.49,0.251,25.86,1,1,2025-09-01,25.86
50125218,T002,2024-07,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,22.84,26.5,6.55,0.287,25.86,1,1,2024-07-01,22.84
50125218,T004,2024-07,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,22.84,26.5,6.55,0.287,25.86,1,1,2024-07-01,22.84
50125218,T004,2025-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,18.1,21.0,2.61,0.1442,25.86,1,1,2025-08-01,18.1
50125218,T006,2025-10,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.86,30.0,6.49,0.251,25.86,1,1,2025-10-01,25.86
50125218,T011,2025-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,2,51.72,60.0,12.98,0.251,25.86,2,2,2025-08-01,25.86
50125218,T015,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,24.91,28.9,7.59,0.3047,25.86,1,1,2024-08-01,24.91
50125218,T016,2024-07,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,3,68.38,79.32000000000001,19.6,0.28654999999999997,25.86,2,2,2024-07-01,22.793333333333333
50125218,T016,2024-10,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,24.91,28.9,7.59,0.3047,25.86,1,1,2024-10-01,24.91
50125218,T018,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,6,137.07,159.0,39.34,0.287,25.86,1,1,2024-08-01,22.845
50125218,T018,2025-05,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.86,30.0,6.49,0.251,25.86,1,1,2025-05-01,25.86
50125218,T018,2025-07,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.86,30.0,6.49,0.251,25.86,1,1,2025-07-01,25.86
50125218,T019,2024-06,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,22.79,26.44,6.53,0.2865,25.86,1,1,2024-06-01,22.79
50125218,T019,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,2,49.83,57.8,15.18,0.3047,25.86,1,1,2024-08-01,24.915
50125218,T019,2025-07,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.86,30.0,6.49,0.251,25.86,1,1,2025-07-01,25.86
50125218,T020,2025-05,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.86,30.0,6.49,0.251,25.86,1,1,2025-05-01,25.86
50125218,T021,2025-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,21.98,25.5,4.62,0.2102,25.86,1,1,2025-08-01,21.98
50125218,T025,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,24.91,28.9,7.59,0.3047,25.86,1,1,2024-08-01,24.91
50125218,T027,2025-10,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.86,30.0,6.49,0.251,25.86,1,1,2025-10-01,25.86
50125218,T032,2024-07,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,22.84,26.5,6.55,0.287,25.86,1,1,2024-07-01,22.84
50125218,T033,2024-07,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,22.84,26.5,6.55,0.287,25.86,1,1,2024-07-01,22.84
50125218,T033,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,6,149.48,173.4,45.55,0.3047,25.86,1,1,2024-08-01,24.91333333333333
50125218,T034,2025-04,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.86,30.0,6.49,0.251,25.86,1,1,2025-04-01,25.86
50125218,T035,2024-07,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,22.79,26.44,6.53,0.2865,25.86,1,1,2024-07-01,22.79
50125218,T036,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,24.91,28.9,7.59,0.3047,25.86,1,1,2024-08-01,24.91
50125218,T037,2025-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,2,51.72,60.0,12.98,0.251,25.86,1,1,2025-08-01,25.86
50125218,T039,2024-09,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,24.91,28.9,7.59,0.3047,25.86,1,1,2024-09-01,24.91
50125218,T040,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,24.91,28.9,7.59,0.3047,25.86,1,1,2024-08-01,24.91
50125218,T042,2025-04,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,3,77.59,90.0,19.48,0.251,25.86,1,1,2025-04-01,25.863333333333333
50125218,T043,2024-09,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,26.76,28.9,8.51,0.3182,25.86,1,1,2024-09-01,26.76
50125218,T044,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,15.99,18.55,3.13,0.1957,25.86,1,1,2024-08-01,15.99
50125218,T044,2025-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,21.98,25.5,4.55,0.207,25.86,1,1,2025-08-01,21.98
50125218,T046,2025-06,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,27.78,30.0,7.45,0.2682,25.86,1,1,2025-06-01,27.78
50125218,T048,2025-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.86,30.0,6.49,0.251,25.86,1,1,2025-08-01,25.86
50125218,T050,2024-07,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,2,45.69,53.0,13.11,0.287,25.86,1,1,2024-07-01,22.845
50125218,T050,2025-07,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.86,30.0,6.49,0.251,25.86,1,1,2025-07-01,25.86
50125218,T051,2025-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.86,30.0,6.49,0.251,25.86,1,1,2025-08-01,25.86
50125218,T058,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,24.91,28.9,7.59,0.3047,25.86,1,1,2024-08-01,24.91
50125218,T058,2025-05,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.86,30.0,6.49,0.251,25.86,1,1,2025-05-01,25.86
50125218,T062,2025-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,3,73.7,85.5,17.53,0.22905,25.86,2,2,2025-08-01,24.566666666666666
50125218,T063,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,24.91,28.9,7.59,0.3047,25.86,1,1,2024-08-01,24.91
50125218,T063,2024-10,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,24.91,28.9,7.59,0.3047,25.86,1,1,2024-10-01,24.91
50125218,T064,2025-06,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.86,30.0,6.49,0.251,25.86,1,1,2025-06-01,25.86
50125218,T065,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,15.99,18.55,3.13,0.1957,25.86,1,1,2024-08-01,15.99
50125218,T067,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,15.99,18.55,3.13,0.1957,25.86,1,1,2024-08-01,15.99
50125218,T067,2025-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.86,30.0,6.49,0.251,25.86,1,1,2025-08-01,25.86
50125218,T070,2024-07,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,22.84,26.5,6.55,0.287,25.86,1,1,2024-07-01,22.84
50125218,T070,2025-06,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.86,30.0,6.49,0.251,25.86,1,1,2025-06-01,25.86
50125218,T071,2025-09,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.86,30.0,6.49,0.251,25.86,1,1,2025-09-01,25.86
50125218,T072,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,24.91,28.9,7.59,0.3047,25.86,1,1,2024-08-01,24.91
50125218,T073,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,24.91,28.9,7.59,0.3047,25.86,1,1,2024-08-01,24.91
50125218,T079,2025-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.86,30.0,6.49,0.251,25.86,1,1,2025-08-01,25.86
50125218,T086,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,22.84,26.5,6.55,0.287,25.86,1,1,2024-08-01,22.84
50125218,T087,2024-09,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,24.91,28.9,7.59,0.3047,25.86,1,1,2024-09-01,24.91
50125219,T004,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,23.71,27.5,8.21,0.3461,25.0,1,1,2024-08-01,23.71
50125219,T005,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,23.71,27.5,8.21,0.3461,25.0,1,1,2024-08-01,23.71
50125219,T006,2025-09,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.0,29.0,7.67,0.3068,25.0,1,1,2025-09-01,25.0
50125219,T007,2025-07,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,17.5,20.3,3.92,0.224,25.0,1,1,2025-07-01,17.5
50125219,T009,2024-07,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,8,134.48,156.0,38.04,0.2829,25.0,1,1,2024-07-01,16.81
50125219,T014,2025-07,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,2,35.0,40.6,7.84,0.224,25.0,1,1,2025-07-01,17.5
50125219,T015,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,23.71,27.5,8.21,0.3461,25.0,1,1,2024-08-01,23.71
50125219,T015,2025-07,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.0,29.0,7.67,0.3068,25.0,1,1,2025-07-01,25.0
50125219,T016,2024-07,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,2,33.62,39.0,9.51,0.2829,25.0,1,1,2024-07-01,16.81
50125219,T016,2025-09,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.0,29.0,7.67,0.3068,25.0,1,1,2025-09-01,25.0
50125219,T018,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,16.81,19.5,4.75,0.2829,25.0,1,1,2024-08-01,16.81
50125219,T019,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,18.97,22.0,5.83,0.3076,25.0,1,1,2024-08-01,18.97
50125219,T019,2024-10,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,2,47.41,55.0,16.4,0.346,25.0,1,1,2024-10-01,23.705
50125219,T019,2024-11,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,16.59,19.25,4.64,0.28,25.0,1,1,2024-11-01,16.59
50125219,T020,2024-07,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,16.81,19.5,4.75,0.2829,25.0,1,1,2024-07-01,16.81
50125219,T020,2025-09,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.0,29.0,7.67,0.3068,25.0,1,1,2025-09-01,25.0
50125219,T022,2025-05,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.0,29.0,7.67,0.3068,25.0,1,1,2025-05-01,25.0
50125219,T023,2024-10,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,23.71,27.5,8.21,0.3461,25.0,1,1,2024-10-01,23.71
50125219,T027,2024-08,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,23.71,27.5,8.21,0.3461,25.0,1,1,2024-08-01,23.71
50125219,T027,2024-09,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,18.97,22.0,5.83,0.3076,25.0,1,1,2024-09-01,18.97
50125219,T028,2025-09,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,25.0,29.0,7.67,0.3068,25.0,1,1,2025-09-01,25.0
50125219,T030,2024-12,SUMINISTROS DE OFICINA,NOTAS ADHESIVAS Y BANDERITAS,BANDERITAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,23.71,27.5,8.21,0.3461,25.0,1,1,2024-12-01,23.71
